DATE,ID,INDUSTRY,RR3_TBILL_CCPI_2,RR3_TBILL_CCPI_3,RR3_TBILL_CCPI_4,RR3_TBILL_CCPI_5
2017Q1,568,2.0,-1.78,-1.7,-1.55,-1.4
2017Q1,569,1.0,,,,
2017Q1,570,2.0,-1.3514,-1.4151,-1.2605,-1.1125
2017Q1,572,1.0,-1.6997,-1.33,-1.15,-0.97
2017Q1,574,2.0,-1.5897,-1.3936,-1.2964,-1.1925
2017Q1,576,2.0,-1.2455,-0.9382,-0.7709,-0.6468
2017Q1,577,2.0,-1.0589,-0.9457,-0.9979,-0.5455
2017Q1,578,2.0,-2.1327,-1.9934,-1.7685,-1.612
2017Q1,579,1.0,,,,
2017Q1,583,2.0,-1.4,-1.3,-1.2,-1.1
2017Q2,411,2.0,-1.1992,-1.2499,-0.9,-0.9
2017Q2,421,2.0,-1.92,-1.5,-1.25,-1.15
2017Q2,422,1.0,-1.6,-1.4,-1.15,-0.95
2017Q2,424,1.0,,,,
2017Q2,426,2.0,-2.0216,-1.82,-1.3697,-0.9282
2017Q2,429,2.0,-0.9483,-0.9213,-0.7741,-0.7245
2017Q2,433,2.0,-0.9799,-0.88,-0.725,-0.6948
2017Q2,446,2.0,,,,
2017Q2,456,1.0,-0.9042,-1.0235,-0.9636,-0.7586
2017Q2,463,2.0,-0.8994,-1.0,-1.0,-0.7499
2017Q2,484,2.0,-1.35,-1.35,-1.3,-1.2
2017Q2,504,1.0,-0.9347,-0.915,-0.9299,-0.71
2017Q2,507,3.0,-0.5409,-0.3246,-0.0194,0.0605
2017Q2,508,2.0,,,,
2017Q2,510,2.0,-1.0992,-1.1,-1.0,-0.95
2017Q2,512,2.0,-0.6882,-1.14,-0.6696,-0.3799
2017Q2,518,2.0,-1.3418,-0.9458,-0.8755,-0.8205
2017Q2,527,2.0,-1.2494,-1.4,-1.3999,-1.1492
2017Q2,532,2.0,,,,
2017Q2,535,1.0,-1.429,-1.73,-1.63,-1.45
2017Q2,546,1.0,-1.0994,-1.15,-1.05,-1.0
2017Q2,548,2.0,-1.8596,-1.375,-1.37,-1.4498
2017Q2,549,3.0,-1.0785,-1.42,-1.21,-1.21
2017Q2,555,1.0,-0.8796,-0.95,-1.0,-1.0
2017Q2,556,1.0,,,,
2017Q2,557,1.0,-1.1951,-0.9402,-0.7739,-0.645
2017Q2,559,1.0,-1.0499,-1.07,-0.92,-0.93
2017Q2,563,2.0,-1.7,-1.7,-1.7,-1.6
2017Q2,568,2.0,-1.1996,-1.35,-1.3,-1.15
2017Q2,569,1.0,,,,
2017Q2,570,2.0,-1.2954,-1.0495,-0.8257,-0.8508
2017Q2,572,1.0,-1.3,-0.95,-0.81,-0.73
2017Q2,574,2.0,-1.5856,-1.3913,-1.2141,-1.0023
2017Q2,576,2.0,-1.2581,-1.2097,-0.9796,-0.7118
2017Q2,578,2.0,-0.753,-0.3866,-0.4699,-0.5367
2017Q2,579,1.0,,,,
2017Q2,583,2.0,-1.3,-1.1,-0.95,-0.8
2017Q3,411,2.0,-1.0998,-0.7998,-0.7,-0.5
2017Q3,421,2.0,-0.8498,-0.92,-0.8599,-0.77
2017Q3,422,1.0,-0.69,-0.44,-0.5899,-0.49
2017Q3,426,2.0,-1.794,-1.5297,-0.9699,-0.7783
2017Q3,433,2.0,-0.8496,-1.2351,-0.8096,-0.3949
2017Q3,456,1.0,-0.8732,-0.8916,-0.6667,-0.4188
2017Q3,463,2.0,-0.7437,-0.98,-0.73,-0.51
2017Q3,472,2.0,-0.5948,-0.65,-0.645,-0.635
2017Q3,484,2.0,-1.11,-1.13,-1.05,-0.98
2017Q3,504,1.0,-0.7998,-1.1998,-0.5988,0.0002
2017Q3,506,2.0,-0.8341,-0.9059,-0.5274,-0.3623
2017Q3,507,3.0,-0.303,-0.0944,-0.0145,-0.007
2017Q3,508,2.0,,,,
2017Q3,510,2.0,-0.9,-0.5499,-0.4,-0.4999
2017Q3,512,2.0,-0.6399,-0.4796,0.0,-0.2194
2017Q3,518,2.0,-0.6855,-0.5034,-0.4098,-0.5024
2017Q3,524,2.0,,,,
2017Q3,527,2.0,-1.0499,-1.3497,-0.9488,-0.6497
2017Q3,532,2.0,-0.7499,-0.8,-0.65,
2017Q3,535,1.0,-1.3696,-1.67,-1.47,-1.36
2017Q3,542,1.0,-0.6691,-0.624,-0.374,-0.204
2017Q3,546,1.0,-1.0,-1.05,-0.85,-0.65
2017Q3,548,2.0,-1.37,-1.24,-1.2899,-1.245
2017Q3,549,3.0,-0.9198,-1.1,-1.14,-0.9698
2017Q3,553,2.0,-0.6497,-0.8,-0.75,-0.7
2017Q3,555,1.0,-0.65,-0.7,-0.6,-0.6
2017Q3,556,1.0,,,,
2017Q3,557,1.0,-1.0764,-0.9681,-0.8103,-0.654
2017Q3,563,2.0,-0.5497,-0.5499,-0.4998,-0.7
2017Q3,568,2.0,-0.7499,-0.9998,-1.15,-1.15
2017Q3,569,1.0,,,,
2017Q3,570,2.0,-0.6879,-0.7615,-0.8,-0.7824
2017Q3,572,1.0,-0.92,-0.89,-0.69,-0.43
2017Q3,574,2.0,-0.6628,-0.3659,-0.0045,
2017Q3,576,2.0,-0.8406,-1.2221,-1.2526,-1.3479
2017Q3,577,2.0,-0.1894,-0.5,-0.45,-0.17
2017Q3,579,1.0,,,,
2017Q3,583,2.0,-1.1,-0.95,-0.8,-0.4
2017Q3,584,2.0,-1.0849,-1.0811,-0.9887,-0.8663
2017Q4,411,2.0,-1.15,-0.8499,-0.75,-0.6
2017Q4,421,2.0,-1.1599,-1.17,-0.7599,-0.2699
2017Q4,422,1.0,-0.6412,-0.4411,-0.641,-0.5412
2017Q4,424,1.0,,,,
2017Q4,428,2.0,-0.595,-0.6747,-0.7599,-0.72
2017Q4,429,2.0,-0.5519,-0.5802,-0.5351,-0.5068
2017Q4,433,2.0,-0.9199,-0.4099,0.04,0.0305
2017Q4,446,2.0,-0.61,-0.28,-0.05,0.01
2017Q4,456,1.0,-0.8587,-0.6225,-0.3637,-0.1755
2017Q4,472,2.0,-0.6249,-0.7,-0.645,-0.2799
2017Q4,484,2.0,-1.0,-0.9,-0.8,-0.7
2017Q4,504,1.0,-0.9098,-0.3738,0.1403,-0.0847
2017Q4,507,3.0,-0.5025,-0.2907,-0.2057,-0.0762
2017Q4,508,2.0,,,,
2017Q4,510,2.0,-0.7999,-0.4,0.0006,-0.1485
2017Q4,512,2.0,-0.4297,0.0,-0.2194,-0.43
2017Q4,518,2.0,-0.5403,-0.5963,-0.7555,-0.5316
2017Q4,524,2.0,,,,
2017Q4,527,2.0,-1.3997,-1.2497,-0.9,-0.65
2017Q4,532,2.0,-0.7,-0.65,-0.6,
2017Q4,535,1.0,-1.2799,-1.22,-1.08,-0.93
2017Q4,542,1.0,,,,
2017Q4,546,1.0,-1.08,-0.7,-0.55,-0.35
2017Q4,548,2.0,-1.42,-1.4849,-1.35,-1.15
2017Q4,549,3.0,-0.87,-0.9798,-0.7798,-0.48
2017Q4,553,2.0,-0.4,-0.4498,-0.5,-0.43
2017Q4,555,1.0,-0.9,-0.75,-0.4,-0.23
2017Q4,556,1.0,,,,
2017Q4,557,1.0,-0.7543,-0.6617,-0.5489,-0.4602
2017Q4,559,1.0,-0.5001,-0.5593,-0.6249,-0.7597
2017Q4,563,2.0,-0.29,-0.3998,-0.45,-0.3
2017Q4,568,2.0,-0.9998,-1.15,-1.15,-1.0
2017Q4,569,1.0,,,,
2017Q4,570,2.0,-0.9005,-0.8539,-0.7385,-0.7731
2017Q4,572,1.0,-0.93,-0.82,-0.72,-0.53
2017Q4,574,2.0,-0.6245,-0.2502,-0.0309,0.084
2017Q4,576,2.0,-0.5258,-0.9153,-0.6937,-0.3142
2017Q4,578,2.0,-0.8649,-1.1867,-0.9367,-0.7366
2017Q4,579,1.0,,,,
2017Q4,583,2.0,-1.0,-0.82,-0.45,-0.3499
2017Q4,584,2.0,-0.7503,-0.6502,-0.6109,-0.6675
2018Q1,411,2.0,-0.8499,-0.55,-0.35,-0.15
2018Q1,421,2.0,-1.1,-0.86,-0.72,-0.37
2018Q1,422,1.0,-0.4311,-0.2811,-0.1311,0.0689
2018Q1,424,1.0,,,,
2018Q1,428,2.0,-1.0699,-1.135,-1.005,-0.81
2018Q1,433,2.0,-0.415,-0.26,-0.1499,0.0401
2018Q1,446,2.0,-0.7999,-0.53,-0.4,-0.21
2018Q1,456,1.0,,,,
2018Q1,472,2.0,-0.88,-0.86,-0.3997,-0.0699
2018Q1,484,2.0,-0.65,-0.55,-0.45,-0.35
2018Q1,504,1.0,-0.4085,0.1902,0.14,0.0902
2018Q1,508,2.0,,,,
2018Q1,510,2.0,-0.47,0.0703,-0.1285,-0.2694
2018Q1,518,2.0,-0.4823,-0.5294,-0.4363,-0.433
2018Q1,532,2.0,-0.75,-0.65,-0.5,
2018Q1,533,1.0,-0.4,-0.25,-0.2,-0.2
2018Q1,535,1.0,-1.28,-1.01,-0.88,-0.79
2018Q1,546,1.0,-0.65,-0.4,-0.25,-0.3
2018Q1,548,2.0,-1.46,-1.5899,-1.565,-1.2299
2018Q1,549,3.0,-0.7,-0.55,-0.4,-0.3
2018Q1,553,2.0,-0.45,-0.3,-0.15,0.002
2018Q1,555,1.0,-0.7497,-0.15,0.2,0.0502
2018Q1,556,1.0,,,,
2018Q1,557,1.0,-0.768,-0.4528,-0.2743,-0.1831
2018Q1,559,1.0,-0.7045,-0.4058,-0.4055,-0.2656
2018Q1,563,2.0,-0.9,-0.95,-0.95,-0.9
2018Q1,568,2.0,-0.8,-0.75,-0.6,-0.45
2018Q1,569,1.0,,,,
2018Q1,570,2.0,-0.8029,-0.5545,-0.5505,-0.4379
2018Q1,572,1.0,-0.68,-0.43,-0.25,-0.17
2018Q1,574,2.0,-0.9207,-0.704,-0.3985,-0.1744
2018Q1,576,2.0,-0.6784,-0.4388,-0.4812,-0.4016
2018Q1,578,2.0,-0.9909,-0.5783,-0.4067,-0.2716
2018Q1,579,1.0,,,,
2018Q1,583,2.0,-0.6,-0.2,-0.0999,-0.15
2018Q1,584,2.0,-0.5774,-0.5146,-0.5016,-0.4353
2018Q2,411,2.0,-0.25,-0.15,-0.05,0.15
2018Q2,421,2.0,-0.7,-0.53,-0.37,-0.1699
2018Q2,422,1.0,-0.4624,-0.1624,-0.0125,0.1376
2018Q2,424,1.0,,,,
2018Q2,426,2.0,-0.7783,-0.52,-0.4283,-0.345
2018Q2,428,2.0,,,,
2018Q2,429,2.0,-0.4218,-0.1103,0.149,0.3888
2018Q2,433,2.0,-0.175,-0.12,-0.05,0.245
2018Q2,446,2.0,-0.1698,0.0004,0.088,0.1907
2018Q2,472,2.0,-1.335,-0.99,-0.7,-0.595
2018Q2,484,2.0,-0.35,-0.2,-0.05,0.02
2018Q2,504,1.0,0.1901,0.3081,0.3361,0.5586
2018Q2,508,2.0,,,,
2018Q2,510,2.0,-0.0499,-0.0499,0.4002,0.85
2018Q2,518,2.0,-0.6164,-0.578,-0.4828,-0.222
2018Q2,523,2.0,,,,
2018Q2,532,2.0,-0.8,-0.65,-0.5,
2018Q2,535,1.0,-0.6598,-0.68,-0.61,-0.53
2018Q2,546,1.0,-0.55,-0.4,-0.2,0.0
2018Q2,548,2.0,-1.3749,-1.26,-0.8749,-0.5
2018Q2,549,3.0,-0.5,-0.49,-0.2099,0.08
2018Q2,553,2.0,-0.3,-0.05,0.102,0.302
2018Q2,555,1.0,0.0,0.2,0.1004,0.1
2018Q2,556,1.0,,,,
2018Q2,557,1.0,-0.4395,-0.3058,-0.1588,-0.1155
2018Q2,563,2.0,-1.25,-1.2,-1.15,-1.1
2018Q2,568,2.0,-0.67,-0.42,-0.17,0.0
2018Q2,569,1.0,,,,
2018Q2,570,2.0,-0.595,-0.412,-0.1499,0.0816
2018Q2,572,1.0,-0.35,-0.2,-0.1,0.05
2018Q2,574,2.0,-1.0232,-0.7395,-0.5725,-0.2984
2018Q2,576,2.0,-0.7854,-0.7263,-0.5959,-0.4751
2018Q2,578,2.0,-0.5758,-0.3057,-0.0404,0.1021
2018Q2,579,1.0,,,,
2018Q2,583,2.0,-0.27,0.0,0.4,0.7
2018Q2,584,2.0,-0.6,-0.6181,-0.6419,-0.6123
2018Q3,411,2.0,-0.2,0.0,0.0,0.25
2018Q3,421,2.0,-0.53,-0.37,-0.1699,0.0902
2018Q3,422,1.0,-0.1779,0.1221,0.272,0.4221
2018Q3,424,1.0,,,,
2018Q3,426,2.0,-0.52,-0.4283,-0.345,-0.345
2018Q3,428,2.0,-0.5353,-0.5946,-0.3999,-0.1834
2018Q3,433,2.0,-0.0155,0.1801,0.41,0.6799
2018Q3,456,1.0,-0.1954,-0.3118,-0.1472,0.2442
2018Q3,472,2.0,-0.9698,-0.6549,-0.49,-0.48
2018Q3,484,2.0,-0.1,0.0,0.15,0.2
2018Q3,504,1.0,0.08,0.2302,0.33,0.68
2018Q3,507,3.0,0.0999,0.3297,0.816,1.236
2018Q3,508,2.0,,,,
2018Q3,510,2.0,-0.2499,-0.1,0.0,0.4004
2018Q3,518,2.0,-0.4561,-0.3609,-0.161,-0.024
2018Q3,524,2.0,,,,
2018Q3,528,1.0,-0.1952,-0.0267,0.1843,0.4027
2018Q3,532,2.0,-0.45,-0.1499,0.2,
2018Q3,535,1.0,-0.5,-0.4,-0.3,-0.1
2018Q3,546,1.0,0.05,0.1,0.25,0.4
2018Q3,549,3.0,-0.34,-0.08,0.11,0.19
2018Q3,553,2.0,-0.16,-0.06,0.0,0.35
2018Q3,555,1.0,-0.05,-0.0997,-0.05,0.15
2018Q3,557,1.0,-0.5466,0.1658,0.4149,-0.2368
2018Q3,559,1.0,-0.246,-0.1669,-0.1019,0.1688
2018Q3,560,2.0,,,,
2018Q3,563,2.0,-0.4998,-0.6,-0.5,-0.55
2018Q3,568,2.0,-0.36,-0.15,0.0,0.08
2018Q3,569,1.0,,,,
2018Q3,570,2.0,-0.407,-0.1641,-0.018,0.1435
2018Q3,572,1.0,-0.04,0.21,0.46,0.63
2018Q3,574,2.0,-0.3156,-0.3006,-0.1249,-0.0293
2018Q3,576,2.0,-0.3531,-0.2616,-0.1496,-0.0827
2018Q3,577,2.0,-0.1117,-0.2926,-0.1167,0.1127
2018Q3,578,2.0,-0.2366,-0.2217,-0.0717,0.2133
2018Q3,579,1.0,,,,
2018Q3,583,2.0,-0.05,0.2001,0.3,0.55
2018Q3,584,2.0,-0.4,-0.4029,-0.3647,-0.2941
2018Q4,411,2.0,0.1506,0.1,0.4,0.45
2018Q4,421,2.0,-0.23,-0.0999,0.1502,0.8504
2018Q4,426,2.0,0.2554,0.3867,0.5033,0.55
2018Q4,428,2.0,-0.5273,-0.3961,-0.208,0.027
2018Q4,429,2.0,0.0851,0.1039,0.1999,0.2697
2018Q4,433,2.0,0.055,0.38,0.8299,0.9549
2018Q4,463,2.0,0.0806,0.0,0.4,0.55
2018Q4,472,2.0,,,,
2018Q4,484,2.0,-0.05,0.1,0.2,0.2
2018Q4,504,1.0,0.5604,0.5292,1.0444,1.3538
2018Q4,507,3.0,0.4648,0.891,1.236,0.873
2018Q4,508,2.0,,,,
2018Q4,510,2.0,0.05,0.35,0.3002,0.15
2018Q4,518,2.0,0.2129,0.3055,0.2063,0.3075
2018Q4,523,2.0,-0.07,-0.05,0.03,0.11
2018Q4,528,1.0,-0.0016,0.13,0.4002,0.4261
2018Q4,532,2.0,0.0002,0.0,0.25,
2018Q4,535,1.0,-0.1997,-0.25,-0.12,-0.06
2018Q4,542,1.0,,,,
2018Q4,546,1.0,0.85,0.9,1.1,1.175
2018Q4,549,3.0,0.18,0.2,0.38,0.62
2018Q4,555,1.0,-0.3485,-0.3496,0.3501,0.75
2018Q4,556,1.0,,,,
2018Q4,557,1.0,0.4042,0.3474,0.5406,0.7275
2018Q4,563,2.0,-0.05,-0.05,-0.1,-0.05
2018Q4,568,2.0,-0.0299,0.0,0.08,0.2
2018Q4,569,1.0,,,,
2018Q4,570,2.0,-0.0065,0.1632,0.3622,0.3696
2018Q4,572,1.0,-0.13,0.18,0.58,0.8
2018Q4,574,2.0,-0.0573,0.2372,0.4487,0.4739
2018Q4,576,2.0,0.6327,0.7812,0.9731,1.0445
2018Q4,577,2.0,0.3015,0.391,-0.4697,-0.2199
2018Q4,578,2.0,-0.0394,-0.0399,0.36,0.56
2018Q4,583,2.0,0.1501,0.25,0.55,0.6
2018Q4,584,2.0,-0.0501,-0.1264,-0.0975,-0.0698
2018Q4,585,1.0,,,,
2018Q4,586,2.0,0.23,0.34,0.445,0.44
2019Q1,411,2.0,0.0901,0.25,0.27,0.29
2019Q1,421,2.0,-0.05,0.17,0.8004,1.0501
2019Q1,422,1.0,0.2475,0.0975,0.2475,0.3975
2019Q1,423,2.0,0.1251,0.25,0.25,0.25
2019Q1,424,1.0,,,,
2019Q1,428,2.0,0.2173,0.0702,0.0385,0.1185
2019Q1,433,2.0,0.33,0.475,0.5451,0.65
2019Q1,463,2.0,-0.05,0.3,0.65,0.7001
2019Q1,472,2.0,-0.4999,-0.0895,0.305,0.2552
2019Q1,484,2.0,0.15,0.25,0.3,0.3
2019Q1,504,1.0,0.0359,0.5377,0.747,0.5369
2019Q1,508,2.0,,,,
2019Q1,510,2.0,0.65,0.47,0.4,0.43
2019Q1,518,2.0,0.1132,0.2897,0.264,0.395
2019Q1,528,1.0,0.1791,0.5446,0.6879,0.5463
2019Q1,535,1.0,-0.1,-0.3,-0.15,-0.1
2019Q1,542,1.0,,,,
2019Q1,546,1.0,0.1,0.15,0.05,0.03
2019Q1,548,2.0,0.29,0.38,0.32,0.52
2019Q1,549,2.0,0.0802,0.24,0.3,0.4
2019Q1,553,2.0,0.2,0.25,0.35,0.4
2019Q1,555,1.0,,,,
2019Q1,557,1.0,0.1906,0.45,0.36,0.37
2019Q1,559,1.0,-0.046,0.1549,0.2212,0.2418
2019Q1,563,2.0,0.2,0.1,0.0,0.05
2019Q1,568,2.0,0.0,-0.05,-0.05,0.2
2019Q1,569,1.0,,,,
2019Q1,570,2.0,0.1206,0.3511,0.0795,0.0363
2019Q1,572,1.0,0.22,0.29,0.33,0.51
2019Q1,574,2.0,0.2939,0.4448,0.2783,0.4424
2019Q1,575,2.0,0.6,0.7,0.6501,0.6
2019Q1,576,2.0,0.2826,0.5452,0.509,0.3345
2019Q1,577,2.0,0.0,-0.03,0.0,-0.03
2019Q1,579,1.0,,,,
2019Q1,583,2.0,0.45,0.5,0.65,0.7
2019Q1,584,2.0,-0.0592,0.0063,0.0325,-0.0265
2019Q1,585,1.0,,,,
2019Q1,586,2.0,0.4632,0.4865,0.5638,0.5638
2019Q2,411,2.0,0.27,0.08,0.03,0.13
2019Q2,421,2.0,0.5501,0.47,0.55,0.55
2019Q2,422,1.0,0.3317,0.3317,0.4317,0.7817
2019Q2,424,1.0,,,,
2019Q2,426,2.0,0.857,0.4584,0.2833,0.3433
2019Q2,428,2.0,0.1,-0.015,-0.1,0.11
2019Q2,429,2.0,0.964,0.5626,0.3586,0.2649
2019Q2,433,2.0,0.395,0.366,0.4301,0.46
2019Q2,463,2.0,0.18,0.15,0.1,0.3
2019Q2,472,2.0,0.3108,0.635,0.5452,0.4351
2019Q2,484,2.0,0.35,0.35,0.3,0.3
2019Q2,504,1.0,0.5,0.4531,0.3197,0.4888
2019Q2,508,2.0,,,,
2019Q2,510,2.0,0.7303,0.7701,0.7403,0.8101
2019Q2,518,2.0,0.3001,0.2542,0.2551,0.1415
2019Q2,524,2.0,,,,
2019Q2,532,2.0,0.4,0.35,0.35,
2019Q2,535,1.0,0.0101,-0.1,-0.05,0.05
2019Q2,546,1.0,0.15,0.05,0.05,0.05
2019Q2,548,2.0,0.38,0.32,0.52,0.58
2019Q2,549,2.0,0.28,0.29,0.2601,0.14
2019Q2,555,1.0,0.3,0.35,0.2002,0.2503
2019Q2,557,1.0,0.6,0.58,0.56,0.6
2019Q2,563,2.0,0.15,0.1,0.2,0.2
2019Q2,568,2.0,0.0,-0.1,-0.1,0.0
2019Q2,569,1.0,,,,
2019Q2,570,2.0,0.1073,0.1317,0.112,0.1211
2019Q2,572,1.0,0.35,0.34,0.38,0.35
2019Q2,574,2.0,0.5726,0.4998,0.681,0.5583
2019Q2,576,2.0,0.5717,0.3649,0.1479,0.3619
2019Q2,577,2.0,0.22,0.15,0.07,-0.02
2019Q2,578,2.0,0.39,0.1501,-0.0899,0.2606
2019Q2,579,1.0,,,,
2019Q2,580,1.0,,,,
2019Q2,583,2.0,0.35,0.5,0.55,0.63
2019Q2,584,2.0,0.2457,0.21,0.1224,-0.016
2019Q2,585,1.0,,,,
2019Q2,586,2.0,0.2179,0.2594,0.301,0.3008
2019Q2,587,2.0,0.62,0.37,0.12,0.12
2019Q2,588,2.0,0.392,0.7197,0.8715,0.7182
2019Q3,411,2.0,-0.43,-0.22,-0.23,-0.28
2019Q3,421,2.0,0.08,0.12,0.25,0.3
2019Q3,422,1.0,0.083,-0.167,-0.167,-0.217
2019Q3,424,1.0,,0.05,,0.3
2019Q3,426,2.0,0.1567,-0.064,-0.2083,-0.225
2019Q3,428,2.0,-0.17,-0.32,-0.35,-0.37
2019Q3,433,2.0,-0.222,-0.1686,-0.2214,-0.2209
2019Q3,456,1.0,-0.868,-0.7258,-0.0782,-0.2539
2019Q3,484,2.0,-0.1,-0.05,0.1,0.17
2019Q3,504,1.0,0.0082,-0.0639,-0.1359,-0.039
2019Q3,508,2.0,,,,
2019Q3,510,2.0,1.1303,0.9401,0.9102,0.82
2019Q3,518,2.0,0.0009,-0.4526,-0.6787,-0.6733
2019Q3,527,2.0,0.0001,-0.05,-0.2499,-0.2499
2019Q3,528,1.0,,,,
2019Q3,535,1.0,-0.57,-0.8,-0.78,-0.75
2019Q3,546,1.0,-0.4,-0.45,-0.5,-0.6
2019Q3,549,2.0,-0.2098,-0.3599,-0.61,-0.4798
2019Q3,555,1.0,-0.2,-0.5494,-0.4992,-0.25
2019Q3,557,1.0,0.4042,-0.0525,-0.3886,-0.208
2019Q3,563,2.0,0.25,0.25,0.35,0.4
2019Q3,568,2.0,-0.47,-0.75,-0.65,-0.55
2019Q3,570,2.0,-0.0433,-0.1728,-0.273,-0.3599
2019Q3,572,1.0,-0.04,-0.17,-0.21,-0.36
2019Q3,574,2.0,-0.075,-0.0596,-0.2583,-0.4968
2019Q3,576,2.0,0.3008,0.0388,0.249,0.5156
2019Q3,577,2.0,-0.01,-0.2,-0.2,-0.18
2019Q3,578,2.0,-0.2184,-0.5365,-0.5197,-0.2867
2019Q3,579,1.0,,,,
2019Q3,583,2.0,0.65,0.4504,0.25,0.35
2019Q3,584,2.0,-0.0561,-0.2497,-0.4452,-0.5901
2019Q3,585,1.0,,,,
2019Q3,586,2.0,0.3739,0.3525,0.3697,0.3478
2019Q3,587,2.0,0.35,0.17,-0.13,-0.13
2019Q3,588,1.0,0.2884,0.0915,-0.2039,-0.1596
2019Q4,411,2.0,-0.85,-0.81,-0.69,-0.66
2019Q4,421,2.0,-0.52,-0.2698,-0.2,-0.2499
2019Q4,422,1.0,-0.55,-0.6,-0.65,-0.65
2019Q4,423,2.0,-0.2476,-0.3858,-0.4293,-0.4508
2019Q4,424,1.0,,,,
2019Q4,426,2.0,-0.2117,-0.5415,-0.725,-0.825
2019Q4,428,2.0,-0.7271,-1.0203,-1.1119,-1.0995
2019Q4,433,2.0,-0.0654,-0.5406,-0.5656,-0.5037
2019Q4,456,1.0,-0.4898,-0.6992,-0.7003,-0.5549
2019Q4,463,2.0,-0.72,-0.65,-0.65,-0.75
2019Q4,472,2.0,0.1001,-0.1098,-0.275,-0.155
2019Q4,504,1.0,-0.5789,-0.6435,-0.4919,-0.3996
2019Q4,507,3.0,-0.4568,-0.851,-1.1153,-0.6197
2019Q4,508,2.0,,,,
2019Q4,510,2.0,0.35,0.0506,-0.15,-0.2
2019Q4,518,2.0,-0.4551,-0.1782,-0.3981,-0.8163
2019Q4,528,1.0,-0.9606,-0.9184,-1.0264,-1.269
2019Q4,535,1.0,-0.9499,-1.1,-1.05,-0.9
2019Q4,546,1.0,-0.75,-0.8,-0.85,-0.9
2019Q4,549,2.0,-0.72,-0.9,-0.8099,-0.76
2019Q4,553,2.0,-0.52,-0.7,-0.65,-0.6
2019Q4,555,1.0,-0.8498,-0.9497,-0.75,-0.7
2019Q4,557,1.0,-0.0874,-0.4001,-0.2895,-0.4652
2019Q4,559,1.0,-0.5956,-0.5942,-0.7177,-0.7647
2019Q4,563,2.0,-0.5,-0.55,-0.45,-0.25
2019Q4,568,2.0,-0.85,-1.13,-1.25,-1.25
2019Q4,569,1.0,,,,
2019Q4,570,2.0,-0.583,-0.7323,-0.7161,-0.6781
2019Q4,572,1.0,-0.39,-0.42,-0.55,-0.66
2019Q4,574,2.0,-0.7031,-0.7077,-1.0185,-1.0075
2019Q4,576,2.0,-0.722,-0.7272,-0.6591,-0.5247
2019Q4,577,2.0,-0.8,-0.9,-0.98,-1.0
2019Q4,578,2.0,-0.73,-0.65,-0.72,-0.67
2019Q4,579,1.0,,,,
2019Q4,583,2.0,-0.1996,-0.5,-0.55,-0.45
2019Q4,584,2.0,-0.4754,-0.6494,-0.7238,-0.7253
2019Q4,586,2.0,-0.5287,-0.6755,-0.697,-0.5306
2019Q4,587,2.0,-0.13,-0.13,-0.13,-0.13
2019Q4,588,1.0,-0.4957,-0.7639,-0.7096,-0.738
2020Q1,411,2.0,-0.5899,-0.61,-0.53,-0.6
2020Q1,421,2.0,-0.78,-0.9,-0.95,-0.9
2020Q1,422,2.0,-0.55,-0.6,-0.65,-0.65
2020Q1,423,2.0,-0.755,-0.745,-0.655,-0.685
2020Q1,426,2.0,-0.6483,-0.5317,-0.595,-0.4749
2020Q1,428,2.0,-0.5541,-0.7572,-0.8338,-0.9168
2020Q1,429,2.0,-0.3587,-0.3953,-0.437,-0.4703
2020Q1,433,2.0,-0.3702,-0.4352,-0.5148,-0.4921
2020Q1,463,2.0,-0.49,-0.63,-0.73,-0.73
2020Q1,484,2.0,-0.52,-0.48,-0.35,-0.25
2020Q1,504,1.0,-0.7664,-0.6974,-0.4028,0.6852
2020Q1,507,3.0,-0.2673,-0.2975,-0.2596,-0.2186
2020Q1,508,2.0,,,,
2020Q1,510,2.0,-0.15,-0.2,-0.25,-0.2
2020Q1,518,2.0,-0.474,-0.4632,-0.4353,-0.4363
2020Q1,528,1.0,-0.6587,-1.0271,-1.3178,-1.3781
2020Q1,535,1.0,-0.8499,-1.05,-1.15,-1.15
2020Q1,546,1.0,-0.5999,-0.45,-0.65,-0.75
2020Q1,549,2.0,-0.77,-0.7099,-0.67,-0.8499
2020Q1,553,2.0,-0.35,-0.4,-0.4,-0.4
2020Q1,555,1.0,-0.6499,-0.5,-0.6499,-0.7
2020Q1,557,1.0,-0.2046,-0.4189,-0.5079,-0.6142
2020Q1,563,2.0,-0.7499,-0.8,-0.65,-0.65
2020Q1,568,2.0,-0.7999,-1.13,-1.25,-1.25
2020Q1,569,1.0,,,,
2020Q1,570,2.0,-0.7213,-0.7124,-0.6845,-0.6434
2020Q1,572,1.0,-0.55,-0.4,-0.29,-0.34
2020Q1,574,2.0,-0.6551,-0.7211,-0.6915,-0.6214
2020Q1,576,2.0,-0.571,-0.4179,-0.225,-0.151
2020Q1,577,2.0,-0.5,-0.4,-0.25,-0.25
2020Q1,578,2.0,-0.3,-0.3698,-0.57,-0.57
2020Q1,579,1.0,,,,
2020Q1,584,2.0,-0.3475,-0.5156,-0.5814,-0.6794
2020Q1,585,1.0,,,,
2020Q1,586,2.0,-0.8898,-0.9598,-0.78,-0.83
2020Q1,587,2.0,-0.33,-0.33,-0.23,-0.03
2020Q1,588,1.0,0.0821,-0.2446,-0.3604,-0.5443
