DATE,ID,INDUSTRY,RR2_TBILL_PCE_2,RR2_TBILL_PCE_3,RR2_TBILL_PCE_4,RR2_TBILL_PCE_5
2017Q4,421,2.0,-1.41,-1.42,-0.81,-0.32
2017Q4,422,1.0,-0.5412,-0.3912,-0.6912,-0.4412
2017Q4,424,1.0,,,,
2017Q4,428,2.0,-0.96,-1.47,-1.47,-1.21
2017Q4,429,2.0,-0.0035,-0.352,-0.3061,-0.2546
2017Q4,433,2.0,-0.5101,-0.1898,0.1398,-0.017
2017Q4,446,2.0,-0.16,-0.13,-0.2,-0.19
2017Q4,456,1.0,-0.8469,-0.2865,-0.0452,0.1956
2017Q4,472,2.0,-0.98,-0.46,-0.42,-0.1
2017Q4,484,2.0,-0.95,-0.85,-0.85,-0.65
2017Q4,504,1.0,0.31,1.76,-0.49,-1.54
2017Q4,507,3.0,-0.3637,-0.1602,-0.0833,-0.097
2017Q4,508,2.0,-0.4774,-0.5388,-0.321,-0.0716
2017Q4,510,2.0,-0.55,-0.3,0.05,0.2
2017Q4,512,2.0,-0.08,0.1,-1.37,-1.43
2017Q4,518,2.0,-0.1881,-0.4573,-0.4761,-0.2595
2017Q4,524,2.0,,,,
2017Q4,527,2.0,,,,
2017Q4,532,2.0,,,,
2017Q4,535,1.0,-1.43,-1.07,-1.03,-0.88
2017Q4,542,1.0,,,,
2017Q4,546,1.0,-0.88,-0.55,-0.4,-0.15
2017Q4,548,2.0,-0.62,-0.18,0.08,0.25
2017Q4,549,3.0,-1.07,-0.78,-0.28,-0.28
2017Q4,553,2.0,-0.1,-0.25,-0.2,0.07
2017Q4,555,1.0,-0.4,-0.25,-0.2,0.37
2017Q4,556,1.0,,,,
2017Q4,557,1.0,-0.5606,-0.4493,-0.3742,-0.2894
2017Q4,559,1.0,-0.1886,-0.7108,-0.7251,-0.5197
2017Q4,563,2.0,-0.44,-0.8,-0.8,-0.6
2017Q4,568,2.0,-0.3265,-0.758,-0.6049,-0.4862
2017Q4,569,1.0,,,,
2017Q4,570,2.0,-0.3434,-0.4341,-0.5017,-0.4385
2017Q4,572,1.0,-0.78,-0.52,-0.42,-0.23
2017Q4,574,2.0,-0.6605,-0.3561,-0.2636,-0.11
2017Q4,576,2.0,-0.2564,-0.4997,-0.67,-0.69
2017Q4,578,2.0,-0.6667,-0.6367,-0.4867,-0.2367
2017Q4,579,1.0,,,,
2017Q4,583,2.0,-0.85,-0.82,-0.55,-0.3
2017Q4,584,2.0,-0.6421,-0.685,-0.6829,-0.7283
2018Q1,411,2.0,0.5,-0.8,0.2,0.7
2018Q1,421,2.0,-1.55,-1.11,-0.82,-0.37
2018Q1,422,1.0,-0.3811,-0.1311,0.0189,0.1689
2018Q1,424,1.0,,,,
2018Q1,428,2.0,-1.45,-1.0,-1.08,-0.83
2018Q1,433,2.0,-0.78,-0.11,-0.09,0.25
2018Q1,446,2.0,0.55,-0.78,0.15,0.64
2018Q1,456,1.0,,,,
2018Q1,472,2.0,-0.48,-0.61,-0.41,-0.18
2018Q1,484,2.0,-0.4,-0.4,-0.2,-0.3
2018Q1,504,1.0,2.84,0.49,-0.96,0.09
2018Q1,508,2.0,0.2244,-0.1432,0.1073,0.352
2018Q1,510,2.0,-0.37,0.22,0.72,0.68
2018Q1,518,2.0,0.0375,0.2313,0.3829,0.2422
2018Q1,532,2.0,,,,
2018Q1,533,1.0,-0.9,-0.15,-0.05,-0.1
2018Q1,535,1.0,-1.08,-0.96,-0.93,-0.79
2018Q1,546,1.0,-0.4,-0.25,-0.1,-0.1
2018Q1,548,2.0,-0.12,-0.29,-0.26,0.44
2018Q1,549,3.0,-0.5,-0.3,-0.2,0.3
2018Q1,553,2.0,-0.5,-0.2,0.0,0.152
2018Q1,555,1.0,-0.3,0.45,0.7,-0.05
2018Q1,556,1.0,,,,
2018Q1,557,1.0,-0.9323,-0.3201,-0.0771,-0.0687
2018Q1,559,1.0,0.1927,-0.0857,0.4328,-0.08
2018Q1,563,2.0,-1.2,-1.0,-0.9,-1.1
2018Q1,568,2.0,0.0995,-0.0853,0.0926,0.1107
2018Q1,569,1.0,,,,
2018Q1,570,2.0,-0.1384,-0.2535,-0.2346,0.1271
2018Q1,572,1.0,-0.38,-0.13,0.05,0.13
2018Q1,574,2.0,-0.832,-0.4487,-0.2209,0.1994
2018Q1,576,2.0,-0.191,-0.0357,-0.0362,0.0257
2018Q1,578,2.0,0.0187,0.0367,0.1533,0.1433
2018Q1,579,1.0,,,,
2018Q1,583,2.0,-0.6,-0.3,-0.05,-0.05
2018Q1,584,2.0,-1.1969,-0.9471,-0.8227,-0.6255
2018Q2,411,2.0,-0.4,0.7,0.8,0.4
2018Q2,421,2.0,-0.95,-0.63,-0.37,-0.02
2018Q2,422,1.0,0.4875,-0.0625,0.1875,0.2375
2018Q2,424,1.0,,,,
2018Q2,426,2.0,-1.0438,-0.9759,-0.7427,-0.3664
2018Q2,428,2.0,,,,
2018Q2,429,2.0,-0.0115,0.2704,0.5405,0.6451
2018Q2,433,2.0,0.07,0.16,-0.067,0.331
2018Q2,446,2.0,-0.3198,-0.3996,0.238,0.2407
2018Q2,472,2.0,-0.55,-0.59,-0.28,-0.07
2018Q2,484,2.0,-0.5,0.05,0.0,0.22
2018Q2,504,1.0,1.1251,-0.5801,0.1313,3.0713
2018Q2,508,2.0,-0.1432,0.1073,0.352,
2018Q2,510,2.0,-0.1,0.2,0.8,1.0
2018Q2,518,2.0,-0.6321,-0.37,-0.1544,-0.0431
2018Q2,523,2.0,,,,
2018Q2,532,2.0,,,,
2018Q2,535,1.0,-0.76,-0.83,-0.71,-0.48
2018Q2,546,1.0,-0.35,-0.3,-0.05,0.1
2018Q2,548,2.0,-0.62,0.28,1.02,0.76
2018Q2,549,3.0,0.2,0.16,-0.26,0.63
2018Q2,553,2.0,-0.2,0.0,0.152,0.352
2018Q2,555,1.0,-0.05,0.25,0.2,0.3
2018Q2,556,1.0,,,,
2018Q2,557,1.0,-0.2558,-0.3014,0.0251,0.3125
2018Q2,563,2.0,-0.8,-0.9,-1.0,-1.0
2018Q2,568,2.0,-0.0616,0.2326,0.299,0.4673
2018Q2,569,1.0,,,,
2018Q2,570,2.0,-0.0405,0.0617,0.3832,0.6774
2018Q2,572,1.0,-0.15,0.1,0.2,0.35
2018Q2,574,2.0,-0.7886,-0.5027,-0.2046,-0.0186
2018Q2,576,2.0,0.2711,0.2594,0.3862,0.437
2018Q2,578,2.0,-0.0502,0.3005,0.5516,0.6317
2018Q2,579,1.0,,,,
2018Q2,583,2.0,-0.12,0.05,0.5,0.55
2018Q2,584,2.0,-0.9336,-0.8609,-0.7563,-0.6067
2018Q3,411,2.0,-0.2,0.0,0.5,1.0
2018Q3,421,2.0,-0.63,-0.37,-0.02,0.39
2018Q3,422,1.0,0.072,0.222,0.472,0.522
2018Q3,424,1.0,,,,
2018Q3,426,2.0,-0.869,-0.5145,-0.3838,-0.5417
2018Q3,428,2.0,-0.8255,-0.7547,-0.2549,0.1716
2018Q3,433,2.0,0.0296,0.2585,0.7813,0.9702
2018Q3,456,1.0,0.0608,-0.1241,0.3288,0.6341
2018Q3,472,2.0,0.09,0.6,0.71,0.36
2018Q3,484,2.0,0.05,0.05,0.15,0.15
2018Q3,504,1.0,-0.02,0.53,2.58,1.23
2018Q3,507,3.0,0.2431,0.4574,0.8429,0.6549
2018Q3,508,2.0,0.3633,0.8141,0.4608,0.4811
2018Q3,510,2.0,-0.2,0.3,0.2,0.7
2018Q3,518,2.0,-0.3165,-0.1652,-0.0432,0.2048
2018Q3,524,2.0,,,,
2018Q3,528,1.0,0.3238,0.1709,0.4336,0.78
2018Q3,532,2.0,,,,
2018Q3,535,1.0,-0.5,-0.5,-0.3,-0.1
2018Q3,546,1.0,0.1,0.2,0.45,0.55
2018Q3,549,3.0,0.11,0.12,0.56,0.44
2018Q3,553,2.0,0.29,0.14,0.4,0.7
2018Q3,555,1.0,-0.2,-0.25,0.05,0.1
2018Q3,557,1.0,-0.1016,0.316,0.4014,-1.0172
2018Q3,559,1.0,0.433,0.0195,1.4203,0.2751
2018Q3,560,2.0,,,,
2018Q3,563,2.0,-0.4,-0.4,-0.4,-0.4
2018Q3,568,2.0,0.2875,0.6372,0.4649,0.5429
2018Q3,569,1.0,,,,
2018Q3,570,2.0,-0.038,0.2361,0.5896,0.723
2018Q3,572,1.0,0.16,0.51,0.76,0.83
2018Q3,574,2.0,-0.1553,-0.0212,0.1221,0.3996
2018Q3,576,2.0,-0.6676,-0.08,0.5756,0.4152
2018Q3,577,2.0,-0.1076,0.1191,0.1929,0.2113
2018Q3,578,2.0,0.0633,0.3133,0.7133,0.8633
2018Q3,579,1.0,,,,
2018Q3,583,2.0,0.0,0.45,0.5,0.9
2018Q3,584,2.0,-0.494,-0.4555,-0.3432,-0.1716
2018Q4,411,2.0,-0.3,0.3,0.7,0.9
2018Q4,421,2.0,-0.23,-0.15,0.25,0.45
2018Q4,426,2.0,0.0447,0.1462,0.1796,0.4574
2018Q4,428,2.0,-0.5473,-0.1157,0.1442,0.5257
2018Q4,429,2.0,0.3911,0.3877,0.4984,0.5733
2018Q4,433,2.0,0.2569,0.6963,1.008,1.0766
2018Q4,463,2.0,0.03,0.25,0.6,0.7
2018Q4,472,2.0,,,,
2018Q4,484,2.0,0.05,0.15,0.15,0.3
2018Q4,504,1.0,1.1915,3.2398,1.7776,0.6935
2018Q4,507,3.0,0.6616,0.9179,0.6549,0.609
2018Q4,508,2.0,-0.255,0.4766,0.8656,0.7612
2018Q4,510,2.0,-0.15,0.0,0.5,0.4
2018Q4,518,2.0,0.1799,0.3007,0.2916,0.5059
2018Q4,523,2.0,,,,
2018Q4,528,1.0,0.0603,0.3501,0.6763,1.146
2018Q4,532,2.0,,,,
2018Q4,535,1.0,-0.35,-0.25,-0.12,-0.01
2018Q4,542,1.0,,,,
2018Q4,546,1.0,0.95,1.1,1.25,1.4
2018Q4,549,3.0,0.18,0.65,0.63,0.87
2018Q4,555,1.0,-0.7,0.05,0.3,0.55
2018Q4,556,1.0,,,,
2018Q4,557,1.0,0.0447,0.0561,0.4104,0.6519
2018Q4,563,2.0,-0.1,0.0,0.0,0.1
2018Q4,568,2.0,0.4841,0.8439,0.545,0.691
2018Q4,569,1.0,,,,
2018Q4,570,2.0,0.1668,0.858,1.1013,1.0089
2018Q4,572,1.0,-0.08,0.68,0.83,1.0
2018Q4,574,2.0,0.1225,0.3742,0.5195,0.5507
2018Q4,576,2.0,0.3204,0.8865,1.2,0.086
2018Q4,577,2.0,0.95,0.04,-0.02,0.73
2018Q4,578,2.0,-0.49,0.61,1.16,1.36
2018Q4,583,2.0,0.2,0.65,0.8,
2018Q4,584,2.0,0.1894,0.1918,0.2646,0.3425
2018Q4,585,1.0,,,,
2018Q4,586,2.0,0.18,0.34,0.37,0.29
2019Q1,411,2.0,-0.16,0.2,0.57,0.69
2019Q1,421,2.0,-0.05,0.27,0.6,0.7
2019Q1,422,1.0,0.2975,0.1975,0.4475,0.4975
2019Q1,423,2.0,0.33,0.24,0.23,0.23
2019Q1,424,1.0,,,,
2019Q1,428,2.0,0.0788,-0.1515,0.2227,0.4672
2019Q1,433,2.0,0.6148,0.6186,0.6846,0.8896
2019Q1,463,2.0,0.25,0.4,0.75,0.85
2019Q1,472,2.0,-0.02,-0.72,-0.29,-0.21
2019Q1,484,2.0,0.2,0.2,0.5,0.35
2019Q1,504,1.0,1.4007,1.0526,0.5447,0.6444
2019Q1,508,2.0,,,,
2019Q1,510,2.0,0.2,0.42,0.3,1.18
2019Q1,518,2.0,-0.0339,0.3921,0.5032,0.7192
2019Q1,528,1.0,0.2298,0.5807,0.9733,0.6512
2019Q1,535,1.0,-0.2,-0.2,0.0,0.0
2019Q1,542,1.0,,,,
2019Q1,546,1.0,0.3,0.2,0.2,0.28
2019Q1,548,2.0,0.04,0.43,0.57,0.97
2019Q1,549,2.0,0.38,0.29,0.55,1.4
2019Q1,553,2.0,0.8,0.7,0.55,0.4
2019Q1,555,1.0,,,,
2019Q1,557,1.0,0.54,0.1,0.26,0.12
2019Q1,559,1.0,0.0987,0.3078,0.7063,0.7976
2019Q1,563,2.0,0.5,0.4,0.3,0.4
2019Q1,568,2.0,0.3163,0.2738,0.3684,0.583
2019Q1,569,1.0,,,,
2019Q1,570,2.0,0.466,0.8228,0.8377,0.7472
2019Q1,572,1.0,0.57,0.49,0.53,0.86
2019Q1,574,2.0,0.5593,0.6041,0.4502,0.6864
2019Q1,575,2.0,,,,
2019Q1,576,2.0,1.037,1.0377,1.0169,0.8951
2019Q1,577,2.0,0.5,0.42,0.4,0.42
2019Q1,579,1.0,,,,
2019Q1,583,2.0,0.3,0.6,0.6,0.65
2019Q1,584,2.0,0.7829,0.7711,0.7261,0.67
2019Q1,585,1.0,,,,
2019Q1,586,2.0,0.917,0.9464,1.0096,1.0058
2019Q2,411,2.0,0.07,0.38,0.48,0.73
2019Q2,421,2.0,0.0,0.32,0.4,0.65
2019Q2,422,1.0,0.5817,0.5817,0.5817,0.9817
2019Q2,424,1.0,,,,
2019Q2,426,2.0,-0.7933,-0.6417,-0.0667,-0.6067
2019Q2,428,2.0,0.15,0.34,0.12,0.67
2019Q2,429,2.0,0.7038,0.7688,0.7186,0.6479
2019Q2,433,2.0,0.1898,0.5312,1.3762,1.2904
2019Q2,463,2.0,0.33,0.55,0.35,0.4
2019Q2,472,2.0,-0.58,-0.62,-0.23,0.2
2019Q2,484,2.0,0.3,0.55,0.35,0.4
2019Q2,504,1.0,1.3847,0.3032,0.8572,3.2194
2019Q2,508,2.0,,,,
2019Q2,510,2.0,0.88,0.62,0.99,0.26
2019Q2,518,2.0,0.087,0.3471,0.2891,0.3439
2019Q2,524,2.0,,,,
2019Q2,532,2.0,,,,
2019Q2,535,1.0,-0.04,-0.1,0.0,0.2
2019Q2,546,1.0,0.3,0.3,0.3,0.25
2019Q2,548,2.0,0.43,0.57,0.97,0.93
2019Q2,549,2.0,0.88,0.49,0.81,0.49
2019Q2,555,1.0,0.3,0.4,0.3,0.3
2019Q2,557,1.0,0.45,0.48,0.71,0.85
2019Q2,563,2.0,1.1,0.9,1.0,0.9
2019Q2,568,2.0,0.3184,0.2825,0.3571,0.4416
2019Q2,569,1.0,,,,
2019Q2,570,2.0,0.7238,0.5537,0.2939,0.7492
2019Q2,572,1.0,0.55,0.54,0.73,0.7
2019Q2,574,2.0,0.7513,0.6958,0.8607,0.7339
2019Q2,576,2.0,0.5748,0.4839,1.1786,1.1809
2019Q2,577,2.0,0.42,0.3,0.32,0.28
2019Q2,578,2.0,0.94,0.9,0.36,0.81
2019Q2,579,1.0,,,,
2019Q2,580,1.0,,,,
2019Q2,583,2.0,0.45,0.45,0.5,0.48
2019Q2,584,2.0,0.6261,0.4144,0.3261,0.174
2019Q2,585,1.0,,,,
2019Q2,586,2.0,1.0255,1.1311,1.092,1.0036
2019Q2,587,2.0,1.02,0.57,0.12,0.12
2019Q2,588,2.0,-0.5597,0.7877,1.8184,0.9213
2019Q3,411,2.0,-0.03,0.28,0.32,0.07
2019Q3,421,2.0,0.38,0.42,0.6,0.45
2019Q3,422,1.0,0.933,-0.117,-0.117,-0.217
2019Q3,424,1.0,,0.7,,0.9
2019Q3,426,2.0,-0.1108,-0.3794,-0.9114,-0.2075
2019Q3,428,2.0,0.03,-0.12,0.25,-0.02
2019Q3,433,2.0,-0.0238,-0.0792,-0.08,-0.25
2019Q3,456,1.0,-0.426,0.0214,0.3061,-0.048
2019Q3,484,2.0,0.15,0.05,0.2,0.17
2019Q3,504,1.0,-1.0656,-0.0664,1.8509,0.1132
2019Q3,508,2.0,,,,
2019Q3,510,2.0,0.68,1.09,0.41,0.92
2019Q3,518,2.0,-0.2041,-0.1823,-0.0619,-0.3243
2019Q3,527,2.0,,,,
2019Q3,528,1.0,,,,
2019Q3,535,1.0,-0.17,-0.65,-0.58,-0.6
2019Q3,546,1.0,-0.05,-0.2,-0.3,-0.35
2019Q3,549,2.0,0.29,0.19,-0.16,-0.08
2019Q3,555,1.0,-0.1,-0.4,-0.2,-0.05
2019Q3,557,1.0,0.352,-0.18,0.186,-0.043
2019Q3,563,2.0,0.5,0.6,0.6,0.7
2019Q3,568,2.0,-0.0072,-0.2992,-0.3005,-0.3021
2019Q3,570,2.0,0.746,0.2043,0.3684,0.3563
2019Q3,572,1.0,0.46,0.33,0.24,-0.01
2019Q3,574,2.0,0.2315,0.2322,-0.2534,-0.3153
2019Q3,576,2.0,0.7936,0.6736,0.8442,0.8695
2019Q3,577,2.0,-0.11,-0.15,-0.25,-0.28
2019Q3,578,2.0,0.4816,0.0633,-0.47,0.4133
2019Q3,579,1.0,,,,
2019Q3,583,2.0,0.35,0.25,0.1,0.4
2019Q3,584,2.0,0.4042,0.1723,-0.1609,-0.291
2019Q3,585,1.0,,,,
2019Q3,586,2.0,0.7918,0.6209,0.6276,0.7069
2019Q3,587,2.0,0.4,0.12,-0.13,-0.13
2019Q3,588,1.0,0.0817,0.7692,0.2372,-0.2966
2019Q4,411,2.0,-0.2,-0.51,-0.14,0.14
2019Q4,421,2.0,-0.37,-0.17,-0.1,-0.2
2019Q4,422,1.0,-0.25,-0.45,-0.45,-0.45
2019Q4,423,2.0,-0.0796,-0.1928,-0.1305,-0.1182
2019Q4,424,1.0,,,,
2019Q4,426,2.0,-1.0117,-0.5915,-0.575,-0.675
2019Q4,428,2.0,-0.6663,-0.6228,-1.0025,-0.909
2019Q4,433,2.0,-0.2884,-0.5001,-0.6372,-0.4501
2019Q4,456,1.0,-0.2286,-0.2851,-0.3484,-0.1533
2019Q4,463,2.0,-0.52,-0.5,-0.5,-0.5
2019Q4,472,2.0,-0.68,-0.9,-0.62,-0.7
2019Q4,504,1.0,-1.1786,1.8201,-0.2717,-0.5159
2019Q4,507,3.0,-0.1854,-0.2147,-0.4064,-0.4722
2019Q4,508,2.0,,,,
2019Q4,510,2.0,0.4,-0.3,0.7,-0.4
2019Q4,518,2.0,-0.4885,-0.0552,-0.5463,-0.422
2019Q4,528,1.0,-0.7625,-0.0349,-0.9006,-1.2064
2019Q4,535,1.0,-0.9,-0.8,-0.8,-0.6
2019Q4,546,1.0,-0.5,-0.6,-0.6,-0.65
2019Q4,549,2.0,-0.27,-0.45,-0.46,-0.01
2019Q4,553,2.0,-0.17,-0.3,-0.3,-0.3
2019Q4,555,1.0,-0.85,-0.7,-0.5,-0.5
2019Q4,557,1.0,-0.4467,-0.0003,-0.1089,-0.3475
2019Q4,559,1.0,-0.3,-0.11,-0.2003,-0.26
2019Q4,563,2.0,0.1,0.1,0.3,0.2
2019Q4,568,2.0,-0.6364,-0.6491,-0.7994,-0.8012
2019Q4,569,1.0,,,,
2019Q4,570,2.0,-0.1209,-0.0226,-0.0302,-0.1503
2019Q4,572,1.0,0.11,0.03,-0.2,-0.26
2019Q4,574,2.0,-0.074,-0.2812,-0.2981,-0.3257
2019Q4,576,2.0,0.3957,-0.2873,0.1826,0.0136
2019Q4,577,2.0,-0.4,-0.45,-0.48,-0.5
2019Q4,578,2.0,-0.53,-0.4,0.03,0.08
2019Q4,579,1.0,,,,
2019Q4,583,2.0,-0.9,-1.05,-0.8,-0.75
2019Q4,584,2.0,-0.4654,-0.7202,-0.7876,-0.7621
2019Q4,586,2.0,0.3077,0.2436,0.3022,0.3074
2019Q4,587,2.0,-0.13,-0.13,-0.13,-0.13
2019Q4,588,1.0,-0.2268,-0.7305,-0.8466,-0.6701
2020Q1,411,2.0,-0.24,-0.01,0.27,-0.25
2020Q1,421,2.0,-0.33,-0.45,-0.55,-0.65
2020Q1,422,2.0,-0.25,-0.45,-0.45,-0.45
2020Q1,423,2.0,-0.65,-0.73,-0.73,-0.73
2020Q1,426,2.0,-1.1183,-0.9056,-0.8384,-0.6301
2020Q1,428,2.0,-0.3001,-0.8313,-0.899,-0.716
2020Q1,429,2.0,-0.2143,-0.2418,-0.2302,-0.1725
2020Q1,433,2.0,0.02,-0.5328,-0.6464,-0.3681
2020Q1,463,2.0,-0.34,-0.53,-0.43,-0.43
2020Q1,484,2.0,-0.42,-0.58,-0.25,-0.3
2020Q1,504,1.0,1.0806,-0.4202,-0.7301,-0.1785
2020Q1,507,3.0,-0.1999,-0.3495,-0.3396,-0.3274
2020Q1,508,2.0,,,,
2020Q1,510,2.0,-0.3,0.05,-0.4,0.0
2020Q1,518,2.0,-0.2716,0.0033,0.3523,-0.0497
2020Q1,528,1.0,-0.5347,-0.8229,-0.931,-1.1577
2020Q1,535,1.0,-0.6,-0.7,-0.8,-0.9
2020Q1,546,1.0,-0.45,-0.45,-0.6,-0.75
2020Q1,549,2.0,-0.17,-0.26,-0.02,0.0
2020Q1,553,2.0,-0.1,-0.3,-0.3,-0.4
2020Q1,555,1.0,-0.2,-0.3,-0.3,-0.5
2020Q1,557,1.0,-0.0184,-0.0464,-0.4223,-0.5607
2020Q1,563,2.0,-0.2,-0.2,-0.3,-0.1
2020Q1,568,2.0,-0.3832,-0.5457,-0.6688,-0.7755
2020Q1,569,1.0,,,,
2020Q1,570,2.0,0.2387,-0.0636,-0.1811,-0.0234
2020Q1,572,1.0,0.05,0.05,0.16,-0.39
2020Q1,574,2.0,-0.2774,-0.2618,-0.1462,-0.1894
2020Q1,576,2.0,-0.171,0.332,-0.125,-0.201
2020Q1,577,2.0,-0.5,-0.55,-0.6,-0.5
2020Q1,578,2.0,0.1,-0.07,-0.22,-0.02
2020Q1,579,1.0,,,,
2020Q1,584,2.0,-0.5746,-0.7444,-0.7879,-0.8487
2020Q1,585,1.0,,,,
2020Q1,586,2.0,-0.19,-0.16,-0.18,-0.18
2020Q1,587,2.0,-0.33,-0.33,-0.23,-0.03
2020Q1,588,1.0,-0.1972,-0.4483,-0.2923,0.556
2020Q2,411,2.0,-1.27,-1.08,-1.2,-1.11
2020Q2,421,2.0,-0.07,-0.87,-1.25,-1.3
2020Q2,422,2.0,-1.79,-1.79,-1.89,-1.89
2020Q2,424,1.0,,,,
2020Q2,426,2.0,-1.555,-2.1196,-2.1002,-1.966
2020Q2,428,2.0,0.0914,-2.3144,-2.4959,-2.2134
2020Q2,429,2.0,-0.5809,-1.3194,-1.273,-1.4105
2020Q2,433,2.0,-0.3,-1.5498,-1.8174,-1.8925
2020Q2,463,2.0,-0.88,-1.58,-2.08,-2.13
2020Q2,472,2.0,-0.85,-0.68,-0.99,-0.27
2020Q2,484,2.0,-2.07,-1.87,-1.96,-1.85
2020Q2,504,1.0,-4.4878,-1.4166,-1.6404,1.0251
2020Q2,508,2.0,,,,
2020Q2,510,2.0,-0.64,-1.17,-1.05,-1.32
2020Q2,518,2.0,-0.8,-1.661,-1.3968,-1.4374
2020Q2,524,2.0,,,,
2020Q2,527,2.0,,,,
2020Q2,528,1.0,-3.2074,-1.9788,-3.0473,-2.9134
2020Q2,535,1.0,-2.37,-2.24,-2.4,-2.2
2020Q2,546,1.0,-1.2,-1.7,-1.65,-1.7
2020Q2,548,2.0,-1.85,-1.84,-1.58,-1.56
2020Q2,549,2.0,-1.17,-0.85,-0.62,-0.91
2020Q2,553,2.0,-0.7,-0.7,-0.7,-0.6
2020Q2,555,1.0,-0.85,-1.45,-1.85,-1.6
2020Q2,557,1.0,0.7307,-0.3397,-0.5506,-0.7404
2020Q2,559,1.0,-1.2997,-1.7589,-1.8486,-1.2606
2020Q2,560,2.0,-0.7,-1.27,-1.63,-1.78
2020Q2,563,2.0,0.2,-0.9,-0.3,0.0
2020Q2,568,2.0,-2.7317,-2.6765,-2.4533,-1.6874
2020Q2,569,1.0,,,,
2020Q2,570,2.0,-1.0683,-1.0848,-1.2854,-1.3
2020Q2,572,1.0,-0.195,-0.505,-0.715,-0.715
2020Q2,574,2.0,-1.4091,-1.3145,-1.314,-1.3194
2020Q2,576,2.0,-0.6696,-2.4244,-1.0491,-2.0041
2020Q2,577,2.0,-0.15,-0.2,-0.45,-0.28
2020Q2,578,2.0,-1.54,-1.79,-1.99,-1.5
2020Q2,579,1.0,,,,
2020Q2,584,2.0,1.6894,0.5324,-1.584,-1.5708
2020Q2,585,1.0,,,,
2020Q2,586,2.0,-0.5,-1.19,-1.06,-0.72
2020Q2,587,2.0,-1.755,-1.755,-1.755,-1.755
2020Q2,588,1.0,-1.3263,-3.1651,-1.2623,-2.0344
2020Q3,411,2.0,-0.98,-1.89,-2.0,-1.9
2020Q3,421,2.0,-0.9,-1.29,-1.47,-1.72
2020Q3,422,2.0,-1.79,-1.79,-1.89,-1.89
2020Q3,423,2.0,-2.06,-2.1,-2.08,-2.08
2020Q3,426,2.0,-1.7,-2.2,-1.8,-1.6
2020Q3,433,2.0,-0.66,-1.4308,-1.6141,-1.6449
2020Q3,456,1.0,-1.1105,-1.1184,-1.0361,-1.2703
2020Q3,484,2.0,-1.27,-1.31,-1.45,-1.45
2020Q3,504,1.0,-2.0801,-1.9673,2.3991,-0.7013
2020Q3,507,3.0,-1.6563,-1.5726,-1.8853,-1.8842
2020Q3,508,2.0,,,,
2020Q3,510,2.0,-0.37,-1.45,-1.92,-1.75
2020Q3,518,2.0,-0.4801,-0.85,-1.05,-0.98
2020Q3,528,1.0,,,,
2020Q3,535,1.0,-2.2,-2.3,-2.15,-2.2
2020Q3,546,1.0,-2.1,-1.78,-1.88,-1.98
2020Q3,549,2.0,-1.07,-0.66,-0.95,-1.64
2020Q3,555,1.0,-0.95,-0.75,-1.15,-1.65
2020Q3,557,1.0,0.4403,-0.4719,-0.9605,-2.107
2020Q3,559,1.0,-0.8703,-0.9846,-0.7741,-1.1274
2020Q3,560,2.0,-1.2648,-1.5244,-1.5487,-1.4941
2020Q3,563,2.0,2.62,1.52,3.13,3.43
2020Q3,568,2.0,-3.9375,-2.9333,-1.7707,-2.1502
2020Q3,569,1.0,,,,
2020Q3,570,2.0,-0.9149,-1.0664,-1.1371,-1.4095
2020Q3,572,1.0,-0.705,-0.695,-0.685,-1.175
2020Q3,574,2.0,-0.8083,-0.9083,-1.1083,-1.2083
2020Q3,576,2.0,1.221,0.9577,0.4734,0.2988
2020Q3,577,2.0,-1.0,-1.1,-1.05,-1.05
2020Q3,579,1.0,,,,
2020Q3,584,2.0,-1.5126,-1.592,-1.5923,-1.5709
2020Q3,585,1.0,-2.447,-2.1511,-0.7101,-1.3284
2020Q3,586,2.0,-0.78,-0.39,-0.26,-0.02
2020Q3,587,2.0,-1.605,-1.555,-1.755,-1.755
2020Q3,588,1.0,-3.2651,-1.3823,-2.1544,-2.0777
2020Q4,411,2.0,-1.39,-2.09,-2.0,-2.1
2020Q4,421,2.0,-1.29,-1.47,-1.72,-1.97
2020Q4,422,2.0,-1.79,-1.79,-1.89,-1.89
2020Q4,424,1.0,,,,
2020Q4,426,2.0,-2.417,-2.3861,-1.9218,-1.7904
2020Q4,429,2.0,-1.6933,-1.6533,-1.6972,-1.7476
2020Q4,433,2.0,-1.6897,-1.4917,-1.5215,-1.5497
2020Q4,456,1.0,-1.2606,-1.402,-1.2921,-1.3365
2020Q4,472,2.0,-0.76,-0.5,-0.87,-1.03
2020Q4,504,1.0,-6.2436,1.7885,-2.1386,-1.4566
2020Q4,507,3.0,-1.8908,-1.9203,-1.9092,-2.0357
2020Q4,508,2.0,,,,
2020Q4,510,2.0,-1.37,-1.97,-1.87,-1.77
2020Q4,518,2.0,-2.3885,-1.7661,-1.4151,-1.3574
2020Q4,528,1.0,-2.6896,-2.7439,-1.8032,-1.5553
2020Q4,535,1.0,-2.39,-2.28,-2.36,-2.32
2020Q4,546,1.0,-1.8,-1.9,-1.89,-1.98
2020Q4,548,2.0,-2.2,-1.92,-2.08,-1.89
2020Q4,549,2.0,-1.39,-1.58,-1.37,-1.16
2020Q4,553,2.0,-1.79,-2.18,-1.97,-1.97
